category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
domain_runtime,configuration/csv/configuration_precedence.csv,schema_and_runtime_rows,True,True,True,13,0,
domain_runtime,configuration/csv/configuration_precedence.csv,scenario_execution_identity,True,True,True,13,0,
domain_runtime,configuration/csv/configuration_precedence.csv,populated_physical_value_ranges,True,True,True,13,0,
domain_runtime,configuration/csv/configuration_precedence.csv,in_path_truth_proxy_separation,True,True,True,13,0,
domain_runtime,configuration/csv/resolved_channel_rf_configuration.csv,schema_and_runtime_rows,True,True,True,24,0,
domain_runtime,configuration/csv/resolved_channel_rf_configuration.csv,scenario_execution_identity,True,True,True,24,0,
domain_runtime,configuration/csv/resolved_channel_rf_configuration.csv,populated_physical_value_ranges,True,True,True,24,0,
domain_runtime,configuration/csv/resolved_channel_rf_configuration.csv,in_path_truth_proxy_separation,True,True,True,24,0,
domain_runtime,control/csv/access_state_timeline.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,control/csv/access_state_timeline.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,control/csv/access_state_timeline.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,control/csv/access_state_timeline.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,control/csv/access_transition_ledger.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,control/csv/access_transition_ledger.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,control/csv/access_transition_ledger.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,control/csv/access_transition_ledger.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,control/csv/attach_state_trace.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/attach_state_trace.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/attach_state_trace.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/attach_state_trace.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/cell_search_trials.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/cell_search_trials.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/cell_search_trials.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/cell_search_trials.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/control_gating_state.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/control_gating_state.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/control_gating_state.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/control_gating_state.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/control_gating_summary.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,control/csv/control_gating_summary.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,control/csv/control_gating_summary.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,control/csv/control_gating_summary.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,control/csv/csi_feedback_reports.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,control/csv/csi_feedback_reports.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,control/csv/csi_feedback_reports.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,control/csv/csi_feedback_reports.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,control/csv/csi_rs_table.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,control/csv/csi_rs_table.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,control/csv/csi_rs_table.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,control/csv/csi_rs_table.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,control/csv/csi_rs_trials.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,control/csv/csi_rs_trials.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,control/csv/csi_rs_trials.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,control/csv/csi_rs_trials.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,control/csv/initial_access_lifecycle_trace.csv,schema_and_runtime_rows,True,True,True,16,0,
domain_runtime,control/csv/initial_access_lifecycle_trace.csv,scenario_execution_identity,True,True,True,16,0,
domain_runtime,control/csv/initial_access_lifecycle_trace.csv,populated_physical_value_ranges,True,True,True,16,0,
domain_runtime,control/csv/initial_access_lifecycle_trace.csv,in_path_truth_proxy_separation,True,True,True,16,0,
domain_runtime,control/csv/msg1_prach_detection.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/msg1_prach_detection.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/msg1_prach_detection.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/msg1_prach_detection.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/msg2_pdcch_candidates.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/msg2_pdcch_candidates.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/msg2_pdcch_candidates.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/msg2_pdcch_candidates.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/msg2_rar_trials.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/msg2_rar_trials.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/msg2_rar_trials.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/msg2_rar_trials.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/msg3_pusch_trials.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/msg3_pusch_trials.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/msg3_pusch_trials.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/msg3_pusch_trials.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/msg4_contention_resolution.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/msg4_contention_resolution.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/msg4_contention_resolution.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/msg4_contention_resolution.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/msg4_trials.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/msg4_trials.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/msg4_trials.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/msg4_trials.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/pbch_recovery_trials.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/pbch_recovery_trials.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/pbch_recovery_trials.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/pbch_recovery_trials.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/pbch_trials.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/pbch_trials.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/pbch_trials.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/pbch_trials.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/pdcch_dci_table.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,control/csv/pdcch_dci_table.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,control/csv/pdcch_dci_table.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,control/csv/pdcch_dci_table.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,control/csv/pdcch_trials.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,control/csv/pdcch_trials.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,control/csv/pdcch_trials.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,control/csv/pdcch_trials.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,control/csv/pdsch_table.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,control/csv/pdsch_table.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,control/csv/pdsch_table.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,control/csv/pdsch_table.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,control/csv/prach_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/prach_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/prach_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/prach_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/prach_trials.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/prach_trials.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/prach_trials.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/prach_trials.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/pucch_table.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,control/csv/pucch_table.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,control/csv/pucch_table.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,control/csv/pucch_table.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,control/csv/pusch_table.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,control/csv/pusch_table.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,control/csv/pusch_table.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,control/csv/pusch_table.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,control/csv/ra_attempts.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/ra_attempts.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/ra_attempts.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/ra_attempts.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/ra_oracle_guard.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,control/csv/ra_oracle_guard.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,control/csv/ra_oracle_guard.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,control/csv/ra_oracle_guard.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,control/csv/ra_runtime_stage_waveforms.csv,schema_and_runtime_rows,True,True,True,10,0,
domain_runtime,control/csv/ra_runtime_stage_waveforms.csv,scenario_execution_identity,True,True,True,10,0,
domain_runtime,control/csv/ra_runtime_stage_waveforms.csv,populated_physical_value_ranges,True,True,True,10,0,
domain_runtime,control/csv/ra_runtime_stage_waveforms.csv,in_path_truth_proxy_separation,True,True,True,10,0,
domain_runtime,control/csv/ra_state_transitions.csv,schema_and_runtime_rows,True,True,True,16,0,
domain_runtime,control/csv/ra_state_transitions.csv,scenario_execution_identity,True,True,True,16,0,
domain_runtime,control/csv/ra_state_transitions.csv,populated_physical_value_ranges,True,True,True,16,0,
domain_runtime,control/csv/ra_state_transitions.csv,in_path_truth_proxy_separation,True,True,True,16,0,
domain_runtime,control/csv/ra_timer_events.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,control/csv/ra_timer_events.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,control/csv/ra_timer_events.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,control/csv/ra_timer_events.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,control/csv/reference_signal_measurements.csv,schema_and_runtime_rows,True,True,True,16,0,
domain_runtime,control/csv/reference_signal_measurements.csv,scenario_execution_identity,True,True,True,16,0,
domain_runtime,control/csv/reference_signal_measurements.csv,populated_physical_value_ranges,True,True,True,16,0,
domain_runtime,control/csv/reference_signal_measurements.csv,in_path_truth_proxy_separation,True,True,True,16,0,
domain_runtime,control/csv/rrc_connection_events.csv,schema_and_runtime_rows,True,True,True,16,0,
domain_runtime,control/csv/rrc_connection_events.csv,scenario_execution_identity,True,True,True,16,0,
domain_runtime,control/csv/rrc_connection_events.csv,populated_physical_value_ranges,True,True,True,16,0,
domain_runtime,control/csv/rrc_connection_events.csv,in_path_truth_proxy_separation,True,True,True,16,0,
domain_runtime,control/csv/rrc_setup_complete.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/rrc_setup_complete.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/rrc_setup_complete.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/rrc_setup_complete.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/srs_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/srs_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/srs_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/srs_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/srs_trials.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/srs_trials.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/srs_trials.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/srs_trials.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/ssb_pbch_sib1_beam_sweep.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/ssb_pbch_sib1_beam_sweep.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/ssb_pbch_sib1_beam_sweep.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/ssb_pbch_sib1_beam_sweep.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/ssb_pbch_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/ssb_pbch_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/ssb_pbch_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/ssb_pbch_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/timing_synchronization_table.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,control/csv/timing_synchronization_table.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,control/csv/timing_synchronization_table.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,control/csv/timing_synchronization_table.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,control/csv/trs_receiver_tracking_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/trs_receiver_tracking_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/trs_receiver_tracking_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/trs_receiver_tracking_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,control/csv/trs_trials.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,control/csv/trs_trials.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,control/csv/trs_trials.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,control/csv/trs_trials.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/channel_snapshots.csv,schema_and_runtime_rows,True,True,True,20,0,
domain_runtime,reports/csv/channel_snapshots.csv,scenario_execution_identity,True,True,True,20,0,
domain_runtime,reports/csv/channel_snapshots.csv,populated_physical_value_ranges,True,True,True,20,0,
domain_runtime,reports/csv/channel_snapshots.csv,in_path_truth_proxy_separation,True,True,True,20,0,
domain_runtime,reports/csv/live_bb_power_table.csv,schema_and_runtime_rows,True,True,True,30,0,
domain_runtime,reports/csv/live_bb_power_table.csv,scenario_execution_identity,True,True,True,30,0,
domain_runtime,reports/csv/live_bb_power_table.csv,populated_physical_value_ranges,True,True,True,30,0,
domain_runtime,reports/csv/live_bb_power_table.csv,in_path_truth_proxy_separation,True,True,True,30,0,
domain_runtime,reports/csv/live_beam_management_procedure_stats.csv,schema_and_runtime_rows,True,True,True,59,0,
domain_runtime,reports/csv/live_beam_management_procedure_stats.csv,scenario_execution_identity,True,True,True,59,0,
domain_runtime,reports/csv/live_beam_management_procedure_stats.csv,populated_physical_value_ranges,True,True,True,59,0,
domain_runtime,reports/csv/live_beam_management_procedure_stats.csv,in_path_truth_proxy_separation,True,True,True,59,0,
domain_runtime,reports/csv/live_beam_p1_acquisition_stats.csv,schema_and_runtime_rows,True,True,True,14,0,
domain_runtime,reports/csv/live_beam_p1_acquisition_stats.csv,scenario_execution_identity,True,True,True,14,0,
domain_runtime,reports/csv/live_beam_p1_acquisition_stats.csv,populated_physical_value_ranges,True,True,True,14,0,
domain_runtime,reports/csv/live_beam_p1_acquisition_stats.csv,in_path_truth_proxy_separation,True,True,True,14,0,
domain_runtime,reports/csv/live_beam_p2_refinement_stats.csv,schema_and_runtime_rows,True,True,True,45,0,
domain_runtime,reports/csv/live_beam_p2_refinement_stats.csv,scenario_execution_identity,True,True,True,45,0,
domain_runtime,reports/csv/live_beam_p2_refinement_stats.csv,populated_physical_value_ranges,True,True,True,45,0,
domain_runtime,reports/csv/live_beam_p2_refinement_stats.csv,in_path_truth_proxy_separation,True,True,True,45,0,
domain_runtime,reports/csv/live_beam_selection_stats.csv,schema_and_runtime_rows,True,True,True,59,0,
domain_runtime,reports/csv/live_beam_selection_stats.csv,scenario_execution_identity,True,True,True,59,0,
domain_runtime,reports/csv/live_beam_selection_stats.csv,populated_physical_value_ranges,True,True,True,59,0,
domain_runtime,reports/csv/live_beam_selection_stats.csv,in_path_truth_proxy_separation,True,True,True,59,0,
domain_runtime,reports/csv/live_candidate_cell_runtime.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_candidate_cell_runtime.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_candidate_cell_runtime.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_candidate_cell_runtime.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_cell_measurement_trace.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_cell_measurement_trace.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_cell_measurement_trace.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_cell_measurement_trace.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_cell_reselection_events.csv,schema_and_runtime_rows,True,True,True,0,0,
domain_runtime,reports/csv/live_cell_reselection_events.csv,scenario_execution_identity,True,True,True,0,0,
domain_runtime,reports/csv/live_cell_reselection_events.csv,populated_physical_value_ranges,True,True,True,0,0,
domain_runtime,reports/csv/live_cell_reselection_events.csv,in_path_truth_proxy_separation,True,True,True,0,0,
domain_runtime,reports/csv/live_channel_estimation_stats.csv,schema_and_runtime_rows,True,True,True,26,0,
domain_runtime,reports/csv/live_channel_estimation_stats.csv,scenario_execution_identity,True,True,True,26,0,
domain_runtime,reports/csv/live_channel_estimation_stats.csv,populated_physical_value_ranges,True,True,True,26,0,
domain_runtime,reports/csv/live_channel_estimation_stats.csv,in_path_truth_proxy_separation,True,True,True,26,0,
domain_runtime,reports/csv/live_channel_estimation_tti.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_channel_estimation_tti.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_channel_estimation_tti.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_channel_estimation_tti.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_channel_state_tti.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_channel_state_tti.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_channel_state_tti.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_channel_state_tti.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_control_gating_state.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_control_gating_state.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_control_gating_state.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_control_gating_state.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_control_gating_summary.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_control_gating_summary.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_control_gating_summary.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_control_gating_summary.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_coverage_layer.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_layer.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_layer.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_layer.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_snapshot.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_snapshot.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_snapshot.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_snapshot.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_csi_feedback_stats.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_stats.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_stats.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_stats.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_csirs_stats.csv,schema_and_runtime_rows,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_stats.csv,scenario_execution_identity,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_stats.csv,populated_physical_value_ranges,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_stats.csv,in_path_truth_proxy_separation,True,True,True,3,0,
domain_runtime,reports/csv/live_energy_efficiency_table.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_energy_efficiency_table.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_energy_efficiency_table.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_energy_efficiency_table.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_error_rate_summary.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_error_rate_summary.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_error_rate_summary.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_error_rate_summary.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_link_adaptation_input_table.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_link_adaptation_input_table.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_link_adaptation_input_table.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_link_adaptation_input_table.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_modulation_demodulation_trace.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_modulation_demodulation_trace.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_modulation_demodulation_trace.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_modulation_demodulation_trace.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_power_runtime_table.csv,schema_and_runtime_rows,True,True,True,60,0,
domain_runtime,reports/csv/live_power_runtime_table.csv,scenario_execution_identity,True,True,True,60,0,
domain_runtime,reports/csv/live_power_runtime_table.csv,populated_physical_value_ranges,True,True,True,60,0,
domain_runtime,reports/csv/live_power_runtime_table.csv,in_path_truth_proxy_separation,True,True,True,60,0,
domain_runtime,reports/csv/live_rank_estimation_stats.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_rank_estimation_stats.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_rank_estimation_stats.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_rank_estimation_stats.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_re_allocation_snapshot.csv,schema_and_runtime_rows,True,True,True,25428,0,
domain_runtime,reports/csv/live_re_allocation_snapshot.csv,scenario_execution_identity,True,True,True,25428,0,
domain_runtime,reports/csv/live_re_allocation_snapshot.csv,populated_physical_value_ranges,True,True,True,25428,0,
domain_runtime,reports/csv/live_re_allocation_snapshot.csv,in_path_truth_proxy_separation,True,True,True,25428,0,
domain_runtime,reports/csv/live_receiver_tracking_state.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_receiver_tracking_state.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_receiver_tracking_state.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_receiver_tracking_state.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_receiver_tracking_trace.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_receiver_tracking_trace.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_receiver_tracking_trace.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_receiver_tracking_trace.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_rf_power_table.csv,schema_and_runtime_rows,True,True,True,60,0,
domain_runtime,reports/csv/live_rf_power_table.csv,scenario_execution_identity,True,True,True,60,0,
domain_runtime,reports/csv/live_rf_power_table.csv,populated_physical_value_ranges,True,True,True,60,0,
domain_runtime,reports/csv/live_rf_power_table.csv,in_path_truth_proxy_separation,True,True,True,60,0,
domain_runtime,reports/csv/live_rsrp_serving_trace.csv,schema_and_runtime_rows,True,True,True,60,0,
domain_runtime,reports/csv/live_rsrp_serving_trace.csv,scenario_execution_identity,True,True,True,60,0,
domain_runtime,reports/csv/live_rsrp_serving_trace.csv,populated_physical_value_ranges,True,True,True,60,0,
domain_runtime,reports/csv/live_rsrp_serving_trace.csv,in_path_truth_proxy_separation,True,True,True,60,0,
domain_runtime,reports/csv/live_sector_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_sector_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_sector_table.csv,populated_physical_value_ranges,True,True,True,1,0,
