relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
air_interface/csv/csi_feedback_reports.csv,6463,2e345e1655982d0bc8d287e065da016fde64bc185d225cd345d6e0942cfa0753,True,4,85,0,0,59,0.17352941176470588,29,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/csi_rs_trials.csv,9124,875682ae1ac45c48dbf3f119a14723c360cb3adcc0753fb8db8fd9496605b900,True,2,148,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/distance_vs_sinr.csv,1184,b98b6fd6d4b03f6e66b0e376a16ba262c4a580985b033aef91b76a0992361c29,True,8,15,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_constellation_samples.csv,2663368,c315e42bbd580c80c730f80dae22d6a2c0cc98ae9d7ac26c605a35afda566875,True,3072,63,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_measured_sinr_bler_curve.csv,1103,c5692f4091943000c876b5ed31dc80eb6f8cb9a22a69c9deddcfcd601eb68acd,True,6,19,0,0,6,0.05263157894736842,6,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_measured_sinr_throughput_curve.csv,961,c5bfef08f8be0eb5c07abacd3341d73060bdbcd4ed7e145214d3d9d444561e8f,True,6,18,0,0,6,0.05555555555555555,6,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,1781,26714232965648038a507e1002a3f1f1bff63fd192a2e66706e154cfca640028,True,6,47,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_pdsch_trials.csv,236668,a56e397e26c4aaf6b4968f25f025b6c9f3548c8bcb8ff77761e26fe0b0af47d7,True,6,997,0,0,1402,0.23436977599465061,94,0,0,0,24,0,0,0,False,0,,0,
air_interface/csv/fer_summary.csv,1861,85470286265e35ee57b691c0803c1bf1e556d5376e73b794e155c99961365662,True,4,14,0,0,6,0.10714285714285714,6,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/harq_combining_gain.csv,398,d3fdbf1f2a68ccdce44a5dac53473db4a9dc362525028a8f5bef9665ec2d029c,True,1,16,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/link_anchor_kpis.csv,1533,e797307523c51e36d7279b8e260e46e6aa72fd72ac8e58a80a307a1d1fd4e084,True,6,18,0,0,27,0.25,27,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/link_kpis.csv,1642,12a05046823681fcbb4026c9f0ba7787f50f8f9819e54f6c2b827f53c72648d0,True,6,17,0,0,30,0.29411764705882354,28,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/live_measured_sinr_summary.csv,1382,784786a30dd14dc06ea236bb65951395d50ab10d9ee828866595e2bf6f7b31c8,True,4,24,0,0,4,0.041666666666666664,4,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_kpi_summary.csv,1258,fdee3fe28e6b899a86901d50920f651cbf60f22fec13315059bf649729d15cfe,True,4,24,0,0,6,0.0625,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_measured_sinr_summary.csv,1390,4f52db4dfcae1b71fae521e70479efec2304e636d191fbf11ebfa95c5dc3fec7,True,4,24,0,0,2,0.020833333333333332,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/measured_sinr_distribution.csv,1219,d62c88fab4f65e2c250723035de425a6001cba0a8cade928b9905167cd7e1197,True,10,11,0,0,5,0.045454545454545456,5,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/metric_unit_catalog.csv,435162,aabbd3f51d280740a209d8bd0e7e9cc60577e6a7ee7fe7215e81442c350176db,True,4952,4,0,0,0,0.0,0,0,0,9,110,0,12,8,False,0,,0,
air_interface/csv/multiuser_user_summary.csv,862,3f1a33e9d2dd9172b5930227c0275a3bf47e871d85c94113ae2f2b93b93d9d9f,True,2,29,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/papr_ccdf.csv,842,3a61d0d5b253cf3442459c7681107fcef51e610f67c2424eec5d72ad3c864ddf,True,32,3,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/pbch_trials.csv,95511,847b1a61d4f2212b1354951cf26350da40e1939e299573e881250fdb3f9bc9c0,True,16,395,0,0,496,0.07848101265822785,0,0,0,0,32,0,0,0,False,0,,0,
air_interface/csv/pdcch_trials.csv,53097,61d5fc91d7409430ce7352807cc57d41fca1da5b8c227a91cabf9302531d3604,True,8,442,0,0,266,0.0752262443438914,18,0,0,0,16,0,0,0,False,0,,0,
air_interface/csv/prach_trials.csv,15170,ead8cbde6bda8ea65c6cb3dbb7bd816ef92f7da59d3daa21b63bf0f7dee7336b,True,1,461,0,0,27,0.05856832971800434,0,0,0,0,2,0,0,0,False,0,,0,
air_interface/csv/pucch_trials.csv,10354,92db4b19ee0977a859798dc7a85410f94823d8116ff80589cecd7bfaa09a6b03,True,2,188,0,0,2,0.005319148936170213,0,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/srs_resource_decisions.csv,2697,3d791f20d50e18e8a07fbeaadbcaa6b15896fbb49df208a979d98d8c972a7800,True,2,20,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/srs_trials.csv,16665,81d225252703d777989e68a02e7fdf523724895e5ab440cd2ed9f25cb232a535,True,2,366,0,0,57,0.0778688524590164,1,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/trs_trials.csv,31218,488cb1f400189da877da4ff1c16328a695779336baa085b24e79f7ad280a073c,True,5,356,0,0,155,0.08707865168539326,0,0,0,0,10,0,0,0,False,0,,0,
air_interface/csv/ul_constellation_samples.csv,883952,473b4798fedb5a8514d2f97a993a7750377a1993530adfbf404ced8cb445a43c,True,1024,63,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_bler_curve.csv,837,05fb1a2f0cbb920617d33963dec4152f9ef62d1468cc75c82e39f2681787bc32,True,4,19,0,0,4,0.05263157894736842,4,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_throughput_curve.csv,791,573a891a01f9ac3b1092c9c91d0dfd0bef6d7af0dd3b76da9d0bb6f200809423,True,4,18,0,0,4,0.05555555555555555,4,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_pusch_trials.csv,49118,40e48048429f7338dbf366231035aeaca86248e23b20b3feb5bbdfa46a8bcfba,True,2,1001,0,0,472,0.23576423576423577,8,0,0,0,8,0,0,0,False,0,,0,
air_interface/reports/csv/live_stage_status.csv,1013,cb7697b91d4bfdba1d48e513c2dc4d9b9f27a4ea3f4b71170aba4abd6b3396dc,True,1,52,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/beam_analytics.csv,1339,8987fcf40b8ab5e134a4f3280b2af1feceea72cf0f666fb90446a371e01c4199,True,2,23,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/change_impact_analytics.csv,209,71722ef4da696ad0305f68845ae10f387465028843240d82fea1f218b2676236,True,1,4,0,0,0,0.0,0,0,0,0,0,0,0,1,False,0,,0,
analytics/csv/channel_estimation_analytics.csv,10905,dd45a768cc02309d7cffb9674920816a246a054d0bdfe6e19d85ab2d7e5f965f,True,40,17,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/channel_quality_analytics.csv,881,f636ab2be5bf196f692169205aaa4424f662f5ad2c27a3e5d48a95d51f57bf9f,True,1,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/clipping_analytics.csv,11845,b652898aa77a6786680d1da96858658a2521d6d4cfec09216a2682723393492e,True,57,14,0,0,54,0.06766917293233082,3,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/codeblock_analytics.csv,14095,ae9b80297d63b9623fc72de1271fcaf00e29915d8eafd36d6e919a8aec1fe53a,True,66,14,0,0,60,0.06493506493506493,4,0,0,0,14,0,0,0,False,0,,0,
analytics/csv/compute_analytics.csv,23618,66089b1d4b2906f1533baf368583f51dd10ac05f0c8ba23342456b2d0659c344,True,58,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/constellation_analytics.csv,3677566,a4107c709038558129ffb9eb0d267698b36a5a73fc36f368caaaa06dce63fa79,True,4096,65,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-element-layout.csv,480,18b296cc8e3e726f1b103facff956dafdc46f05a6fe326d175471aad61eeb112,True,2,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-radiation-pattern.csv,1972580,06b0fb313022b4b4783d89aa6a570366148711af48fb34ffdec93ddadb88c137,True,5402,21,0,0,5402,0.047619047619047616,5402,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-gain-gap-histogram.csv,1097,38ab182206f105acb59ffc5c96aaf3c2e07df762e9940ce94c91ed737758bce2,True,12,5,0,0,0,0.0,0,0,8,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-hit-rate-top-k-hit-rate.csv,553,e894b0f57e4f78def6c490bd7a9ef7cfedd8a56c49be89ceb799ac67174847cc,True,6,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-id-timeline.csv,1637,49294dbc10f247c8b1c2795e3d3692852afdbe08bb7ef617704e0658eab19a0b,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pair-timeline.csv,1673,6ab520c5daac122c8957dbf3efd918e262150371e47b4f70cb7c396baadcf822,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pattern-3d.csv,174999,e3db91c487c6a35d3c99109d436ca426eca5766025e3dce6a4028c14f6d47dcd,True,925,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__combiner-summary.csv,802,2d5bc35760d9f88c732b14ac01d7afc44e1461150db3ee245bbb0df6f3bc0595,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__condition-number-distribution.csv,838,1ce09fda8262cfee63f5ae6bb1b33eaf845bed13413fc545187d8e69b000bbd7,True,8,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__mu-grouping-analytics.csv,443,0b6c2f25daa416c47c7ac71f1268bcdb5dd0be06e59332a05538cc27a6254298,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.csv,2045,a564d0c93c3c994c00444cb55827eee4b0b8fb919810d4e4acb1aa9daabbfb38,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.csv,295,4a829268ecfdea03e741155e1d5c435b15f1f12632724db68c2d9fb4b146cee4,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__rank-distribution.csv,148,2c43a0e3bf644a91ec782a8d781473da0fb49e80ebf4175fcb36aeb2886f9435,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__selected-vs-best-beam-gap.csv,1121,1de0f0fe815fd73eb01e2c15c6de1f6a7d7f2b3e1755082b0e7bb54c930a8b8d,True,12,5,0,0,0,0.0,0,0,8,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-impulse-response.csv,6420,a4202e8ee2adbe67568fe83c74814f55151dd70bce6c5eb6132355f8579d54cb,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-magnitude-heatmap.csv,3149188,070f11e781023628c122300bcff7fde0c8e03a2fe5db090c98cc18907bd7d133,True,8400,27,0,0,17428,0.07684303350970018,9028,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-phase-heatmap.csv,3115588,bea7954352b22cffd9506dbaedb60ee3e30063f3b261b453823120c846b7fb95,True,8400,27,0,0,17428,0.07684303350970018,9028,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimated-hhat-f.csv,93356,6c49eaad90b0400bc00428bf252bd50e2a530a621a99d6d72b4b504b79de5aab,True,300,16,0,0,300,0.0625,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimated-hhat-tau.csv,102788,f5022b103c7d712303f34b9422379517fc169371b5688d499bb3a23c0ebe11eb,True,300,18,0,0,600,0.1111111111111111,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimator-bias-variance-summaries.csv,1792,74931a997962dccf22d73755c5cab53b6d2fd41a1f8b4925ef7e46730ee4d755,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,467,a6dc023fa6c9ebf0fa17ec70417c00eac75bcc701c49a0a56aedb23cad9932cb,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,1737,25ee5e7cc1b46da433cbf383b14406146fae72c9a34e580a2737e71b21c7f6ba,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__pathloss-distribution.csv,1615,b880fed4da3ffd8419190f3f9d7d1bbc01c3a4ee5ed722751359d0c4b469f3d3,True,12,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__tap-power-profile.csv,6098,6b96a8f6190e6a01426e123a5a0c6946f12033aebea9e677fa70975811bb8500,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__true-h-f-if-available.csv,86325,249472a55b9199b262bbfabdb4f709306e136df7435a45f423b38651ee580be6,True,300,16,0,0,600,0.125,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__true-h-tau-if-available.csv,7911,5d6a2ca216ed56972c18697605279e1cfa6ff8af3f2770ac802ba0de4eb345aa,True,23,18,0,0,46,0.1111111111111111,23,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,669493,0f89aafb0ef09f0f7588cade49760e69962467edd2168dbedd21b67549820916,True,4096,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,657202,b2eccfd96d3cae4baae567b6ea6357fbe857d7ecc2333859e2b150f959b32064,True,4096,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,1438153,4a3b3875576ce4074b57cbc71ab167c052577a5c5824cd3df53b62369832e718,True,8192,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,403421,a976a81269c87cfe8e0b7c6495a17018fd72eee0274c98b142571544e43c5248,True,4096,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,430292,7426455491723d8a12235bbd14c131f5e11e194d12a10274bfe8bc1bd510c7bc,True,4096,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,407522,e45596719fd03350f7a537f53a4169195dd9b7ddd846ceb8305b29de3088612e,True,4096,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,279,f43f31f9ee13a6707b1972234abe6170dc1dba2cc2b02b3c453cd76b7f8ab832,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,1367458,95ea39f2d82ebdfda3cd14c914c82941d1e893a981912fec4555af9ea9aa2af4,True,8192,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__pre-equalization-constellation.csv,1359202,9a0986096499fff43bc00669a8d6e27f4f70181950ac6879041d4b14684740b2,True,8192,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,937691,21479ba89b58334834400ab7f801a489544ae8b214dfdafdf4604a44bb617359,True,8192,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,447,4ad3e601f00404ec913e7422dce253f00db2507b0572d2f0a77d6b3a106ada12,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,234,71a3f4b90ba19fa67deb6576156214e581ddca9d1ad062c11b2d4c98398439d2,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,235,5f6465742a91e479967fdaa7c86426e1e429eb8bbad0654df36ad0f89e7f7865,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,235,92e5f9748c0d1453586ead13937f8668f1c7795f1d8fe92a21ededcc9055c13a,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,235,f8c4d03cf5d5ec8475eaef974db4219b57a32333bd0f4fb61a1769de73359976,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,1296,559ef892a4672098b14a0ca837da9a20b6987f37e83a2244b7ca02a852ebdecc,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,312,3764e88b104c2e69b8124a28439bd8df43ac175c1977c0bf18b7c7a62c7466df,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,307,af32a5a679b38404c8a94719991e5b6b34d6cb1d897522fe814a4dfca7f7319d,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,301,868d588aa83b036dc260a836adb4fb88b345e5263a043e044aeb9ddf820c357a,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,412,4b663b481614775688d9675c1473a75380bb92373930f952e61fa3f8c3a57c6d,True,2,13,0,0,4,0.15384615384615385,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,442,aa67a9102941f50de7d22ebe8b5cc05ae4797ade5fac830f3802a9b06f0d6515,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,1030,ae2155810527f09b8f7090cc562a4765eec29187ac2123bfa77d19e207272f36,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,299,c620fee141c33e377446c4c118af80845b6be903b930a367a7a97fc00963c8eb,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,391,0e4e7bb0e2c7370b14abe111c9426e46f0d9dbf3b0913b9778d9701f914bf6cb,True,4,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,628,3bcf61a04078cf379669505e53c2c690c5cf852264491c83971e752111b13c45,True,4,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,1039,231ecdc726ca57dc20fad01d249abca22d8abe64a4b75e66949d2ee87f81ed8a,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,275,ba646bcb4a2b1993ccf3e129d73217d2e719adf1aa27acb1b9b6f52ecbb9e058,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,415,defe8945aed1c459aba271dc04aae4c066df8e09988370b30aa9f4054dddffec,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,436,22d80a826fc793b10122a907319b33bf9ac1bab2b29be1515ee43ccb3702a52d,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,603,d24c400eedc1a4cac6fedcbb1bfe174c911eb5bf8f6291b5f2129b2ff2925f6c,True,2,10,0,0,6,0.3,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,701,2d4af7ee278a4fd3634ddfd7a2580b7195c4cca2f23fa01da50c8d548706b439,True,8,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,1204,bfed2dfa2c1e9bb79ba51a2573a61d7b13abf314f8b7d536a50318d0629b523b,True,14,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,378,c954d98ae24dbf692ffa9f7e340640128cef6225c4200a14adfe998f2930d64c,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,1021,3ced5c9b94acde5e72e9b2889d80d465d446632a955199f5d4794172be13df83,True,7,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,446,263b383728d9d5ed3fbb7760358d51ac40bc1e711119cbdf8756e1d137960cce,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,167,8cbfaed6f95c830a13186542c6ad3a3c4115d590afd6e8656670cd111d65accc,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,642,1a3bdbc9f4b64c27e245c26351612764f1dce967452cd5a4393e35622cdf1a75,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,1081,10d100d1c78d532d70204bbed766c1e56a779ab6635b4aa852e9b291e195162d,True,11,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9958,441df20bda79b9d65f39951be05d33c8db9a681b91ebb903f69a267c686bf92b,True,112,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,54e34994a9f84fff9e1b17cb0833cab60daf5b0286f18a86f472d8ff70b2614f,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,1c2287af71cbfc06dc976f90f600aa76f9d6b2aa964d419c87af16d7ca4827cb,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,454adcd2370e5d5f35123856da8729190a13fb0974922ec015e4ee1c02a7fee0,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,985,00009d013a51b53f2b40a743733050ff579518436fd5c59ca650455f9f5e02a5,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,23acbbceee077811976230326f0ede09b1a016b8433cd7a1fd799d6d0705a2e4,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,428f81c7a82edf3d61da5fc428eb90a574085cd7b107e108e50e0c808d479ca5,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,53a8c9c909c43974e7f409044325e500fa38dfc02368dc158d4a43f00debc638,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,e675802a073deb88d96c1d65f9ced7acd75d98c6068ebd30969c9e1875aa7e6c,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36835,a6a0f4b812892c53945bfae31d554102f9acd1194aed9b0ee40afd95c5c2eb04,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1274,aafeca5efbe0600c4942f115d4ab041682fae568dbfe8cf63dd050ef4640e839,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,25b64165bcf07a01ee70d35f72c1ef30387099a8fabb39fb7914cb30b8c9cec2,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,420,1fa3baaeb83b14dd8616563fb955f18e6246cb74799ea925d4870403acf14f7e,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-process-timeline.csv,2046,49466ccd78dc230116a47b22fd22c0419ce275cddd2725efda9e4209bf85d132,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
