run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,14,3.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,15,15.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,16,0.0005,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,17,0.0025,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,18,35.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,19,64.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,20,4.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,21,2.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,22,22.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,23,23.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,24,64.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,25,4.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,26,0.5,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,27,0.5,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,28,28.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,29,32.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,30,30.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,31,31.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,32,300.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,33,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,34,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,35,0.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,36,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,37,37.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,38,11.1111111111,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,39,39.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,40,6.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,41,12.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,42,42.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,43,7.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,44,44.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,45,0.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,46,40.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,47,0.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,48,48.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,49,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,50,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,51,51.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,52,52.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,53,2.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,54,4.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,55,55.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,56,56.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,57,57.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,58,200.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,59,59.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,60,8.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,61,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,62,4.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,63,16.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,64,4.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,65,65.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,66,66.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,67,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,68,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,69,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,70,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,71,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,72,4.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,73,4.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,74,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,75,2.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,76,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,77,2.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,78,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,79,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,80,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,81,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,82,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,83,83.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,84,84.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,85,85.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,86,86.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,87,87.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,88,88.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,89,89.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,90,90.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,91,91.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,92,92.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,93,93.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,94,94.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,95,95.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,96,96.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,97,97.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,98,98.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,99,99.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,100,100.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,101,101.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,102,102.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,103,0.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,104,104.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,105,105.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,106,3306.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,107,107.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,108,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,109,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,110,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,DB vs browser consistency,line,DBSnapshotValue,BrowserVisible,111,1.0,1.0,analytics/csv/export_consistency_analytics.csv,111,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
