run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,24,1.0,0.42105263157894735,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,25,1.0,0.43859649122807015,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,26,1.0,0.45614035087719296,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,27,1.0,0.47368421052631576,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,28,1.0,0.49122807017543857,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,29,1.0,0.5087719298245614,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,30,1.0,0.5263157894736842,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,31,1.0,0.543859649122807,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,32,1.0,0.5614035087719298,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,33,1.0,0.5789473684210527,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,34,1.0,0.5964912280701754,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,35,1.0,0.6140350877192983,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,36,1.0,0.631578947368421,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,37,1.0,0.6491228070175439,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,38,1.0,0.6666666666666666,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,39,1.0,0.6842105263157895,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,40,1.0,0.7017543859649122,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,41,1.0,0.7192982456140351,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,42,1.0,0.7368421052631579,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,43,1.0,0.7543859649122807,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,44,1.0,0.7719298245614035,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,45,1.0,0.7894736842105263,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,46,1.0,0.8070175438596491,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,47,1.0,0.8245614035087719,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,48,1.0,0.8421052631578947,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,49,1.0,0.8596491228070176,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,50,1.0,0.8771929824561403,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,51,1.0,0.8947368421052632,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,52,1.0,0.9122807017543859,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,53,1.0,0.9298245614035088,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,54,1.0,0.9473684210526315,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,55,1.0,0.9649122807017544,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,56,1.0,0.9824561403508771,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PAPR histogram / CDF,cdf,CountsTowardCoverage,CDF,57,1.0,1.0,reports/csv/modulation_shaping_outputs.csv,57,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
