run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,UE trajectory views,line,Slot,UEID,22,7.0,15.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,23,7.0,16.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,24,7.0,18.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,25,7.0,23.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,26,7.0,24.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,27,7.0,33.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,28,7.0,34.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,29,7.0,20.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,30,7.0,22.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,31,7.0,32.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,32,7.0,37.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,33,7.0,38.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,34,7.0,40.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,35,7.0,42.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,36,7.0,44.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,37,7.0,49.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,38,7.0,1.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,39,7.0,8.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,40,7.0,11.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,41,7.0,17.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,42,7.0,21.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,43,7.0,25.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,44,7.0,28.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,45,7.0,30.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,46,7.0,31.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,47,7.0,36.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,48,7.0,39.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,49,7.0,46.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,50,7.0,48.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,51,8.0,26.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,52,8.0,14.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,53,8.0,3.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,54,8.0,5.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,55,8.0,7.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,56,8.0,9.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,57,8.0,19.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,58,8.0,27.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,59,8.0,43.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,60,8.0,47.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,61,8.0,10.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,62,8.0,50.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,63,8.0,6.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,64,8.0,4.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,65,8.0,29.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,66,8.0,35.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,67,8.0,41.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,68,8.0,45.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,69,8.0,2.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,70,8.0,18.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,71,8.0,34.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,72,8.0,12.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,73,8.0,13.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,74,8.0,15.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,75,8.0,16.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,76,8.0,23.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,77,8.0,24.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,78,8.0,33.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,79,8.0,22.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,80,8.0,38.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,81,8.0,42.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,82,8.0,20.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,83,8.0,32.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,84,8.0,37.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,85,8.0,40.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,86,8.0,44.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,87,8.0,49.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,88,8.0,30.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,89,8.0,46.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,90,8.0,1.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,91,8.0,8.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,92,8.0,11.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,93,8.0,17.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,94,8.0,21.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,95,8.0,25.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,96,8.0,28.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,97,8.0,31.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,98,8.0,36.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,99,8.0,39.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,100,8.0,48.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,101,9.0,3.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,102,9.0,26.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,103,9.0,43.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,104,9.0,47.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,105,9.0,19.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,106,9.0,14.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,107,9.0,5.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,108,9.0,9.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,109,9.0,40.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,110,9.0,10.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,111,9.0,35.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,112,9.0,50.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,113,9.0,4.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,114,9.0,6.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,115,9.0,29.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,116,9.0,41.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,117,9.0,45.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,118,9.0,2.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,119,9.0,15.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,120,9.0,23.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,121,9.0,18.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,122,9.0,12.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,123,9.0,13.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,124,9.0,16.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,125,9.0,24.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,126,9.0,33.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,127,9.0,22.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,128,9.0,34.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,129,9.0,42.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,130,9.0,38.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,131,9.0,8.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,132,9.0,20.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,133,9.0,32.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,134,9.0,37.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,135,9.0,44.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,136,9.0,49.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,137,9.0,30.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,138,9.0,39.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,139,9.0,7.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,140,9.0,46.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,141,9.0,27.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,142,9.0,11.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE trajectory views,line,Slot,UEID,143,9.0,1.0,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
