run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,16,2.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,17,2.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,18,2.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,19,2.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,20,3.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,21,3.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,22,3.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,23,3.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,24,3.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,25,3.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,26,3.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,27,3.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,28,3.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,29,3.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,30,4.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,31,4.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,32,4.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,33,4.0,1.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,34,4.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,35,4.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,36,4.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,37,4.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,38,4.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,39,4.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,40,4.0,1.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,41,5.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,42,5.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,43,5.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,44,5.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,45,5.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,46,5.0,1.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,47,5.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,48,5.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,49,5.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,50,5.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,51,5.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,52,5.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,53,5.0,3.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,54,5.0,1.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,55,5.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,56,1.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,57,1.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,58,1.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,59,1.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,60,1.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,61,1.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,62,1.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,63,1.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,64,1.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,65,2.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,66,2.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,67,2.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,68,2.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,69,2.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,70,2.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,71,2.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,72,2.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,73,3.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,74,3.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,75,3.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,76,3.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,77,3.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,78,3.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,79,3.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,80,3.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,81,3.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,82,4.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,83,4.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,84,4.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,85,4.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,86,4.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,87,4.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,88,4.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,89,4.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,90,4.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,91,4.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,92,5.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,93,5.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,94,5.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,95,5.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,96,5.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,97,5.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,98,5.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,99,5.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,100,5.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,101,5.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,102,5.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,beam pair timeline,line,cell_id,runtime_applied_beam_rows,103,5.0,2.0,analytics/csv/beam_analytics.csv,103,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
