run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,access latency,line,ValueNumeric,ValueText,16,50.0,50.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,17,0.0,0.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,18,0.0,0.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,19,0.0546762589927539,0.0546762589927539,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,20,0.115107913669021,0.115107913669021,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,21,0.115107913669021,0.115107913669021,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,22,0.0,0.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,23,0.0,0.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,24,50.0,50.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,25,50.0,50.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,26,50.0,50.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,27,50.0,50.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,28,1.0,1.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,29,0.64,0.64,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,30,1.0,1.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,31,1.0,1.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,32,0.64,0.64,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,33,0.64,0.64,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,34,1.0,1.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,35,1.0,1.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,36,0.53125,0.53125,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,37,8.34362264681069,8.34362264681069,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,38,0.1845,0.1845,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,39,13.8436226468107,13.8436226468107,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,40,22.3717452936214,22.3717452936214,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,41,0.0,0.0,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,access latency,line,ValueNumeric,ValueText,42,13.8436226468107,13.8436226468107,analytics/csv/random_access_analytics.csv,45,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
