run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,16,41.7427252789,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,17,12.1222620977,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,18,15.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,19,10.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,20,0.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,21,21.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,22,3.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,23,11.1188031733,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,24,24.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,25,30.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,26,1.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,27,0.5,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,28,20.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,29,273.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,30,273.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,31,31.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,32,32.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,33,33.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,34,34.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,35,35.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,36,36.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,37,37.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,38,38.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,39,39.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,40,40.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,41,41.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,42,42.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,43,43.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,44,50.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,45,1.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,46,1.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,47,47.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,48,2.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,49,4.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,50,50.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,51,51.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,52,52.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,53,200.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,54,54.0,1.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,55,55.0,1.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,56,1.0,1.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,57,0.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,58,0.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,59,59.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,60,1.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,61,1.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,62,1.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,63,1.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,64,1.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,65,65.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,66,66.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,67,67.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,68,68.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,69,69.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,value semantics coverage chart,line,ObservedValue,PlaceholderFlag,70,70.0,0.0,reports/csv/value_source_audit.csv,70,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
