run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,interference power timeline,line,Frame,TimingError_samples,13,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,14,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,15,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,16,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,17,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,18,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,19,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,20,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,21,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,22,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,23,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,24,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,25,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,26,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,27,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,28,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,29,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,30,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,31,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,32,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,33,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,34,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,35,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,36,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,37,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,38,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,39,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,40,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,41,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,42,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,43,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,44,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,45,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,46,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,47,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,48,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,49,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,50,7.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,51,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,52,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,53,8.0,-293.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,54,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,55,8.0,-66.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,56,8.0,-293.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,57,8.0,-51.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,58,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,59,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,60,8.0,-293.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,61,8.0,-52.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,62,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,63,8.0,-1.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,64,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,65,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,66,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,67,8.0,-66.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,68,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,69,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,70,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,71,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,72,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,73,8.0,-54.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,74,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,75,8.0,-65.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,76,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,77,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,78,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,79,8.0,-65.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,80,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,81,8.0,-51.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,82,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,83,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,84,8.0,-66.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,85,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,86,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,87,8.0,-347.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,88,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,89,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,90,8.0,-55.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,91,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,92,8.0,-69.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,93,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,94,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,95,8.0,-68.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,96,8.0,-60.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,97,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,98,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,99,8.0,-67.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,100,8.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,101,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,102,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,103,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,104,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,105,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,106,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,107,9.0,-63.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,108,9.0,-66.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,109,9.0,-58.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,110,9.0,-57.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,111,9.0,-65.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,112,9.0,-63.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,113,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,114,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,115,9.0,-48.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,116,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,117,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,118,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,119,9.0,-64.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,120,9.0,-64.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,121,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,122,9.0,-52.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,123,9.0,-52.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,124,9.0,-2.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,125,9.0,-62.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,126,9.0,-52.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,127,9.0,-68.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,128,9.0,-63.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,129,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,130,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,131,9.0,-1.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,132,9.0,-65.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,133,9.0,-57.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,134,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,135,9.0,-348.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,interference power timeline,line,Frame,TimingError_samples,136,9.0,0.0,reports/csv/live_channel_realization_table.csv,398,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
