run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,scheduled PRBs per UE over time,line,frame,ue_id,43,1.0,25.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,44,1.0,28.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,45,1.0,30.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,46,1.0,31.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,47,1.0,36.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,48,1.0,39.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,49,1.0,46.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,50,1.0,48.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,51,1.0,26.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,52,1.0,14.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,53,1.0,3.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,54,1.0,5.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,55,1.0,7.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,56,1.0,9.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,57,1.0,19.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,58,1.0,27.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,59,1.0,43.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,60,1.0,47.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,61,1.0,10.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,62,1.0,50.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,63,1.0,6.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,64,1.0,4.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,65,1.0,29.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,66,1.0,35.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,67,1.0,41.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,68,1.0,45.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,69,1.0,2.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,70,1.0,18.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,71,1.0,34.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,72,1.0,12.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,73,1.0,13.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,74,1.0,15.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,75,1.0,16.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,76,1.0,23.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,77,1.0,24.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,78,1.0,33.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,79,1.0,22.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,80,1.0,38.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,81,1.0,42.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,82,1.0,20.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,83,1.0,32.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,84,1.0,37.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,85,1.0,40.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,86,1.0,44.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,87,1.0,49.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,88,1.0,30.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,89,1.0,46.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,90,1.0,1.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,91,1.0,8.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,92,1.0,11.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,93,1.0,17.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,94,1.0,21.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,95,1.0,25.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,96,1.0,28.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,97,1.0,31.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,98,1.0,36.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,99,1.0,39.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,100,1.0,48.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,101,1.0,3.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,102,1.0,26.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,103,1.0,43.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,104,1.0,47.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,105,1.0,19.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,106,1.0,14.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,107,1.0,5.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,108,1.0,9.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,109,1.0,40.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,110,1.0,10.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,111,1.0,35.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,112,1.0,50.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,113,1.0,4.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,114,1.0,6.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,115,1.0,29.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,116,1.0,41.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,117,1.0,45.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,118,1.0,2.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,119,1.0,15.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,120,1.0,23.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,121,1.0,18.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,122,1.0,12.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,123,1.0,13.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,124,1.0,16.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,125,1.0,24.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,126,1.0,33.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,127,1.0,22.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,128,1.0,34.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,129,1.0,42.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,scheduled PRBs per UE over time,line,frame,ue_id,130,1.0,38.0,packet_flow/csv/live_prb_allocation.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
