run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,27,27.0,4.27466666666667,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,28,28.0,20.7493333333333,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,29,29.0,32.112,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,30,30.0,19.5173333333333,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,31,31.0,19.6133333333333,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,32,32.0,3.24266666666667,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,33,33.0,3.03466666666667,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,34,34.0,1.34933333333333,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,35,35.0,22.392,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,36,36.0,3.32533333333333,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,37,37.0,4.21066666666667,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,38,38.0,41.2293333333333,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,39,39.0,3.12266666666667,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,40,40.0,28.8426666666667,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,41,41.0,4.968,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,42,42.0,2.73333333333333,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,43,43.0,4.17866666666667,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,44,44.0,25.7146666666667,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,45,45.0,5.352,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,46,46.0,2.22933333333333,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,47,47.0,28.2506666666667,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,48,48.0,1.02933333333333,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,49,49.0,24.2373333333333,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,UE energy proxy timeline,line,UEIndex,UserThroughput_Mbps,50,50.0,33.152,reports/csv/live_ue_state_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
