run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,11,445120.0,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,12,1044552.0,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,13,13.0,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,14,21.183365625,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,15,53.94613,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,16,62.909,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,17,17.0,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,18,18.0,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,19,19.0,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,20,12.1359708084322,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,21,11.0218680988088,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,22,-31.6418413257722,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,23,-26.537484302389,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,24,-25.2038834173455,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,25,-27.2655854370408,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,26,-25.7648802515397,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,27,-25.5225200225239,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,28,1.0,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,29,29.0,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,LLR statistics over time,line,ValueNumeric,CountsTowardCoverage,30,0.53125,1.0,reports/csv/live_pusch_stage_table.csv,30,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
