run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,12,6.0,418297.6,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,13,10.0,408004.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,14,29.0,424748.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,15,35.0,424523.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,16,41.0,424748.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,17,45.0,424748.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,18,50.0,408856.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,19,2.0,413252.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,20,12.0,425479.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,21,13.0,425479.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,22,15.0,425286.4,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,23,16.0,426759.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,24,18.0,419524.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,25,23.0,424428.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,26,24.0,426043.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,27,33.0,426759.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,28,34.0,412603.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,29,20.0,426654.4,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,30,22.0,410966.4,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,31,32.0,425656.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,32,37.0,425656.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,33,38.0,419001.6,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,34,40.0,425325.6,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,35,42.0,411439.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,36,44.0,425656.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,37,49.0,425656.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,38,1.0,427083.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,39,8.0,427538.4,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,40,11.0,426664.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,41,17.0,427083.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,42,21.0,426852.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,43,25.0,426672.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,44,28.0,426672.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,45,30.0,416356.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,46,31.0,426688.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,47,36.0,426672.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,48,39.0,426448.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,49,46.0,381505.333333333,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,50,48.0,397890.666666667,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,51,26.0,419135.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,52,14.0,423457.6,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,53,3.0,424428.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,54,5.0,425479.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,55,7.0,425820.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,56,9.0,425479.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,57,19.0,425107.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,58,27.0,426242.4,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,59,43.0,424428.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,60,47.0,424428.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,61,10.0,408004.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,62,50.0,408856.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,63,6.0,418297.6,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,64,4.0,424748.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,65,29.0,424748.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,66,35.0,424523.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,67,41.0,424748.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,68,45.0,424748.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,69,2.0,413252.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,70,18.0,419524.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,71,34.0,412603.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,72,12.0,425479.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,73,13.0,425479.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,74,15.0,425286.4,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,75,16.0,426759.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,76,23.0,424428.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,77,24.0,426043.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,78,33.0,426759.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,79,22.0,410966.4,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,80,38.0,419001.6,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,81,42.0,411439.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,82,20.0,426654.4,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,83,32.0,425656.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,84,37.0,425656.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,85,40.0,425325.6,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,86,44.0,425656.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,87,49.0,425656.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,88,30.0,416356.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,89,46.0,381505.333333333,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,90,1.0,427083.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,91,8.0,427538.4,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,92,11.0,426664.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,93,17.0,427083.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,94,21.0,426852.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,95,25.0,426672.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,96,28.0,426672.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,97,31.0,426688.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,98,36.0,426672.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,99,39.0,426448.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,100,48.0,397890.666666667,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,101,3.0,424428.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,102,26.0,419135.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,103,43.0,424428.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,104,47.0,424428.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,105,19.0,425107.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,106,14.0,423457.6,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,107,5.0,425479.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,108,9.0,425479.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,109,40.0,425325.6,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,110,10.0,408004.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,111,35.0,424523.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,112,50.0,408856.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,113,4.0,424748.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,114,6.0,418297.6,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,115,29.0,424748.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,116,41.0,424748.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,117,45.0,424748.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,118,2.0,413252.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,119,15.0,425286.4,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,120,23.0,424428.0,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,121,18.0,419524.8,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,122,12.0,425479.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,123,13.0,425479.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,residual BLER by HARQ process,line,ue_id,buffer_occupancy_bits,124,16.0,426759.2,reports/csv/live_harq_process_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
