run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,partial or missing data dashboard,line,run_id,seed,13,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,14,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,15,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,16,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,17,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,18,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,19,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,20,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,21,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,22,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,23,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,24,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,25,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,26,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,27,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,28,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,29,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,30,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,31,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,32,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,33,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,34,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,35,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,partial or missing data dashboard,line,run_id,seed,36,1.0,104729.0,reports/csv/honest_unavailable_registry.csv,36,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
