run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,impairment contribution bar chart,line,ue_id,slot,42,21.0,7.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,43,25.0,7.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,44,28.0,7.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,45,30.0,7.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,46,31.0,7.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,47,36.0,7.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,48,39.0,7.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,49,46.0,7.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,50,48.0,7.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,51,26.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,52,14.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,53,3.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,54,5.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,55,7.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,56,9.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,57,19.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,58,27.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,59,43.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,60,47.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,61,10.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,62,50.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,63,6.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,64,4.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,65,29.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,66,35.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,67,41.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,68,45.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,69,2.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,70,18.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,71,34.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,72,12.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,73,13.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,74,15.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,75,16.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,76,23.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,77,24.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,78,33.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,79,22.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,80,38.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,81,42.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,82,20.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,83,32.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,84,37.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,85,40.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,86,44.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,87,49.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,88,30.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,89,46.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,90,1.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,91,8.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,92,11.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,93,17.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,94,21.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,95,25.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,96,28.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,97,31.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,98,36.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,99,39.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,100,48.0,8.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,101,3.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,102,26.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,103,43.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,104,47.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,105,19.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,106,14.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,107,5.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,108,9.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,109,40.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,110,10.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,111,35.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,112,50.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,113,4.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,114,6.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,115,29.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,116,41.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,117,45.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,118,2.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,119,15.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,120,23.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,121,18.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,122,12.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,123,13.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,124,16.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,125,24.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,126,33.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,127,22.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,128,34.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,129,42.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,130,38.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,131,8.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,132,20.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,133,32.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,134,37.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,135,44.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,136,49.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,impairment contribution bar chart,line,ue_id,slot,137,30.0,9.0,reports/csv/live_channel_realization_table.csv,644,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
